1007	4	0.04138	36.5416
1008	4	0.04805	36.7811
1009	4	0.04505	38.2632
1010	4	0.04268	39.2368
1011	4	0.04035	37.8148
1012	4	0.03749	37.9312
1013	4	0.04268	40.1643
1014	4	0.04001	37.7527
1015	4	0.0376	37.7268
1016	4	0.03655	36.407
1017	4	0.03586	36.8866
1018	4	0.39772	31.8522
1019	4	0.38036	31.8354
1020	4	0.34619	32.1627
1021	4	0.3101	32.9631
1022	4	0.28393	33.6255
1023	4	0.24186	33.5602
1024	4	0.16201	33.968
1025	4	0.08005	34.309
1026	4	0.05244	35.4109
1027	4	0.0479	36.7137
1028	4	0.05096	38.4495
1029	4	0.05088	39.1418
1030	4	0.34509	32.3429
1031	4	0.3113	32.9266
1032	4	0.28064	34.0455
1033	4	0.24214	34.0494
1034	4	0.16103	33.6649
1035	4	0.08086	33.2887
1036	4	0.04962	34.9366
1037	4	0.04631	38.2303
1038	4	0.04707	39.4759
1039	4	0.04936	39.7071
1040	4	0.2826	33.3992
1041	4	0.24529	33.3198
1042	4	0.16226	34.538
1043	4	0.08182	34.4194
1044	4	0.05074	36.0646
1045	4	0.04616	35.9088
1046	4	0.04566	37.9886
1047	4	0.04654	39.7333
1048	4	0.04791	40.0738
1049	4	0.16267	33.6438
1050	4	0.08263	33.7646
1051	4	0.04907	36.0146
1052	4	0.04403	36.8823
1053	4	0.0453	37.4592
1054	4	0.04287	38.1144
1055	4	0.04318	39.6103
1056	4	0.04967	34.8509
1057	4	0.04593	37.5952
1058	4	0.04368	40.1015
1059	4	0.04094	36.9958
1060	4	0.04112	36.0104
1061	4	0.04071	39.3703
1062	4	0.04327	37.5172
1063	4	0.04315	36.7106
1064	4	0.04073	38.5367
1065	4	0.03875	38.777
1066	4	0.04076	38.5486
1067	4	0.03809	37.8085
1068	4	0.0373	39.3807
1069	4	0.03642	38.5716
1070	4	0.3089	32.7973
1071	4	0.28045	33.5175
1072	4	0.24391	33.5886
1073	4	0.16388	33.961
1074	4	0.08171	33.4324
1075	4	0.04846	34.0514
1076	4	0.04454	35.6935
1077	4	0.04599	37.3458
1078	4	0.04662	39.3775
1079	4	0.0487	40.1938
1080	4	0.24236	34.1062
1081	4	0.161	33.2208
1082	4	0.082	33.7083
1083	4	0.04828	34.5868
1084	4	0.04381	36.6361
1085	4	0.04178	38.8882
1086	4	0.04543	38.8573
1087	4	0.04733	39.6536
1088	4	0.08084	34.3278
1089	4	0.04892	35.1765
1090	4	0.04392	35.027
1091	4	0.04269	38.579
1092	4	0.0427	40.617
1093	4	0.0444	38.2951
1094	4	0.04579	38.3966
1095	4	0.04466	36.0839
1096	4	0.04262	36.4758
1097	4	0.04113	37.2885
1098	4	0.04166	39.5376
1099	4	0.04227	39.7352
1100	4	0.04235	37.8372
1101	4	0.04181	42.1002
1102	4	0.04059	39.4805
1103	4	0.0405	41.3041
1104	4	0.03983	37.2243
1105	4	0.03602	38.5609
1106	4	0.03641	37.5425
1107	4	0.16264	33.719
1108	4	0.08095	34.4456
1109	4	0.04932	35.534
1110	4	0.04333	36.2109
1111	4	0.04133	36.4936
1112	4	0.04367	36.5883
1113	4	0.04418	39.7548
1114	4	0.04607	38.2156
1115	4	0.04989	35.2883
1116	4	0.04404	36.7217
1117	4	0.04089	35.3767
1118	4	0.04045	38.8295
1119	4	0.04444	40.3661
1120	4	0.04335	40.9041
1121	4	0.04045	37.7195
1122	4	0.03969	37.6336
1123	4	0.03995	39.4314
1124	4	0.04039	37.9445
1125	4	0.04322	41.3857
1126	4	0.03981	37.5208
1127	4	0.03979	40.2273
1128	4	0.03976	41.0817
1129	4	0.03984	38.3613
1130	4	0.0394	39.2899
1131	4	0.04206	36.5147
1132	4	0.04007	35.5868
1133	4	0.03837	37.2283
1134	4	0.04061	38.0704
1135	4	0.04381	38.3811
1136	4	0.04292	40.2257
1137	4	0.03912	37.9726
1138	4	0.03918	38.6385
1139	4	0.04131	39.7827
1140	4	0.0431	42.3354
1141	4	0.03927	39.8396
1142	4	0.04143	40.7644
1143	4	0.04292	41.3448
1144	4	0.04117	40.9631
1145	4	0.0372	37.6391
1146	4	0.03925	37.1637
1147	4	0.04184	40.3938
1148	4	0.04224	40.8826
1149	4	0.04303	40.1667
1150	4	0.04447	41.716
1151	4	0.04485	41.009
1152	4	0.04568	41.1864
1153	4	0.04627	42.6727
1154	5	0.53592	41.6579
1155	5	0.52891	43.1187
1156	5	0.52792	42.8802
1157	5	0.51975	42.066
1158	5	0.51525	41.9492
1159	5	0.51138	41.7242
1160	5	0.50465	40.992
1161	5	0.49985	40.9969
1162	5	0.4918	39.5562
1163	5	0.48726	39.1428
1164	5	0.47576	39.8524
1165	5	0.47698	38.7699
1166	5	0.46189	38.9891
1167	5	0.45425	38.0115
1168	5	0.4438	38.1631
1169	5	0.42886	37.5396
1170	5	0.41938	37.4352
1171	5	0.39881	37.2576
1172	5	0.37735	36.598
1173	5	0.34478	35.9269
1174	5	0.31255	34.8802
1175	5	0.31204	33.3789
1176	5	0.34074	33.2552
1177	5	0.52382	44.8119
1178	5	0.52231	44.516
1179	5	0.51627	44.0044
1180	5	0.51031	42.7006
1181	5	0.50616	42.7451
1182	5	0.49927	41.479
1183	5	0.49069	41.6882
1184	5	0.48798	40.9021
1185	5	0.47849	40.8672
1186	5	0.4697	40.1877
1187	5	0.46413	39.7568
1188	5	0.45375	40.1269
1189	5	0.44411	39.0513
1190	5	0.42918	38.8896
1191	5	0.41555	38.9439
1192	5	0.40104	37.8159
1193	5	0.3794	37.4844
1194	5	0.34415	36.1117
1195	5	0.30809	36.0594
1196	5	0.29121	35.0637
1197	5	0.27896	34.0245
1198	5	0.27666	33.821
1199	5	0.51695	43.7921
1200	5	0.51072	43.3701
1201	5	0.50385	43.4506
1202	5	0.49814	42.0417
1203	5	0.4899	41.0812
1204	5	0.48606	41.1065
1205	5	0.47934	41.2414
1206	5	0.47349	40.6417
1207	5	0.46101	40.1118
1208	5	0.45214	39.2024
1209	5	0.44334	38.8615
1210	5	0.43099	38.6621
1211	5	0.41618	38.436
1212	5	0.39908	38.4921
1213	5	0.37898	37.6104
1214	5	0.34336	36.7075
1215	5	0.31061	35.227
1216	5	0.28618	34.8388
1217	5	0.25271	34.0003
1218	5	0.20265	32.9112
1219	5	0.50738	42.9351
1220	5	0.49696	42.6521
1221	5	0.49311	41.6165
1222	5	0.48622	41.2877
1223	5	0.47928	40.74
1224	5	0.47377	40.6554
1225	5	0.4631	39.9772
1226	5	0.45415	39.739
1227	5	0.44065	39.6706
1228	5	0.43055	38.6491
1229	5	0.41629	38.4162
1230	5	0.40046	37.9155
1231	5	0.37756	37.1775
1232	5	0.34472	36.7556
1233	5	0.3108	35.4027
1234	5	0.28392	34.5232
1235	5	0.24737	34.0342
1236	5	0.17514	33.191
1237	5	0.12574	32.0216
1238	5	0.49107	41.9807
1239	5	0.48991	41.5266
1240	5	0.47852	41.1944
1241	5	0.47239	40.2696
1242	5	0.46011	40.1473
1243	5	0.45421	39.7444
1244	5	0.4452	38.8263
1245	5	0.4326	38.4624
1246	5	0.41841	37.4328
1247	5	0.40178	37.5321
1248	5	0.38011	36.7751
1249	5	0.34426	35.7445
1250	5	0.30935	35.2924
1251	5	0.28181	34.5464
1252	5	0.24738	33.618
1253	5	0.1695	32.7487
1254	5	0.09457	30.8716
1255	5	0.47905	40.965
1256	5	0.47084	39.9718
1257	5	0.46488	39.6345
1258	5	0.45664	39.1036
1259	5	0.44508	39.0262
1260	5	0.42909	38.2071
1261	5	0.41687	38.5191
1262	5	0.40082	37.5978
1263	5	0.37808	37.104
1264	5	0.34525	35.9718
1265	5	0.31053	34.7492
1266	5	0.28314	34.2774
1267	5	0.24529	33.947
1268	5	0.16814	32.8
1269	5	0.08825	30.4763
1270	5	0.05971	30.0922
1271	5	0.46339	39.8922
1272	5	0.45486	38.9026
1273	5	0.44759	38.3567
1274	5	0.42783	37.8223
1275	5	0.41908	37.466
1276	5	0.40033	36.8558
1277	5	0.37636	36.2935
1278	5	0.34555	35.6389
1279	5	0.30959	35.2809
1280	5	0.28384	34.0628
1281	5	0.24885	33.4753
1282	5	0.16581	32.7772
1283	5	0.08874	31.6972
1284	5	0.05269	29.7578
1285	5	0.443	39.2767
1286	5	0.42972	38.0824
1287	5	0.41702	37.3543
1288	5	0.39834	36.868
1289	5	0.37836	37.3217
1290	5	0.34394	35.821
1291	5	0.31068	35.2068
1292	5	0.28129	33.6203
1293	5	0.24629	33.4381
1294	5	0.16684	32.5885
1295	5	0.08532	30.6027
1296	5	0.05255	31.2874
1297	5	0.04651	30.8138
1298	5	0.41522	37.1474
1299	5	0.39859	36.9054
1300	5	0.37831	37.2248
1301	5	0.34354	35.8017
1302	5	0.30992	34.728
1303	5	0.28171	33.7233
1304	5	0.24829	33.137
1305	5	0.16608	32.7757
1306	5	0.0843	30.4626
1307	5	0.05131	30.4895
1308	5	0.04437	30.3008
1309	5	0.3804	36.092
1310	5	0.34568	34.9017
1311	5	0.30865	34.5443
1312	5	0.2829	34.3838
1313	5	0.24476	33.35
1314	5	0.1661	32.399
1315	5	0.08384	30.6821
1316	5	0.04979	31.3572
1317	5	0.04412	29.9858
1318	5	0.04285	31.008
1319	5	0.30856	34.225
1320	5	0.2838	33.9252
1321	5	0.24328	33.391
1322	5	0.16651	31.8482
1323	5	0.08171	30.6076
1324	5	0.05074	28.9287
1325	5	0.043	30.3781
1326	5	0.04244	29.8477
1327	5	0.24302	32.9592
1328	5	0.16661	31.8044
1329	5	0.08306	30.714
1330	5	0.04828	30.6163
1331	5	0.04329	30.9306
1332	5	0.04165	28.7715
1333	5	0.04264	31.7207
1334	5	0.08305	30.5427
1335	5	0.04928	30.9042
1336	5	0.04354	30.4176
1337	5	0.04282	31.4074
1338	5	0.04062	30.9848
1339	5	0.04258	30.1051
1340	5	0.04139	30.957
1341	5	0.04202	29.7406
1342	5	0.04063	30.6586
1343	5	0.04035	30.1477
1344	5	0.04069	29.9683
1345	5	0.04039	30.004
1346	5	0.52204	45.2435
1347	5	0.51509	45.462
1348	5	0.51176	44.7116
1349	5	0.50716	44.2968
1350	5	0.50259	43.4714
1351	5	0.49193	42.8689
1352	5	0.4879	42.4939
1353	5	0.47885	42.8153
1354	5	0.46955	41.9129
1355	5	0.46364	41.4187
1356	5	0.45432	40.9496
1357	5	0.44291	40.5898
1358	5	0.43276	40.1703
1359	5	0.41565	39.4861
1360	5	0.39873	39.19
1361	5	0.37603	38.9966
1362	5	0.34545	37.1415
1363	5	0.31161	37.0481
1364	5	0.28521	36.1402
1365	5	0.25318	34.726
1366	5	0.2071	33.6863
1367	5	0.51061	44.8991
1368	5	0.50799	44.0084
1369	5	0.50013	43.9711
1370	5	0.49231	43.7014
1371	5	0.48754	42.4622
1372	5	0.47939	41.6435
1373	5	0.47314	41.6241
1374	5	0.46572	40.982
1375	5	0.45431	40.8185
1376	5	0.44625	40.3639
1377	5	0.43108	39.9254
1378	5	0.41286	39.0531
1379	5	0.40176	38.9384
1380	5	0.37856	38.9727
1381	5	0.34609	37.5153
1382	5	0.31053	37.4166
1383	5	0.28449	35.7929
1384	5	0.24566	34.9635
1385	5	0.17917	32.9177
1386	5	0.13223	31.9372
1387	5	0.50079	43.8543
1388	5	0.49506	43.3518
1389	5	0.48975	42.9029
1390	5	0.47733	42.3639
1391	5	0.46948	41.3349
1392	5	0.46408	41.503
1393	5	0.45247	40.001
1394	5	0.44437	40.7746
1395	5	0.43234	39.8967
1396	5	0.41586	39.5823
1397	5	0.39949	38.8202
1398	5	0.37798	38.3561
1399	5	0.34541	37.106
1400	5	0.31321	36.3657
1401	5	0.28441	36.1201
1402	5	0.2461	35.2672
1403	5	0.17188	33.5024
1404	5	0.1015	31.7682
1405	5	0.4859	43.052
1406	5	0.48045	42.6607
1407	5	0.47331	41.7912
1408	5	0.46122	41.6082
1409	5	0.45329	40.7174
1410	5	0.44475	39.8739
1411	5	0.43137	39.9813
1412	5	0.41633	39.0533
1413	5	0.39881	38.4595
1414	5	0.37856	38.2633
1415	5	0.34875	37.4337
1416	5	0.31332	36.9527
1417	5	0.28465	35.321
1418	5	0.24728	35.4065
1419	5	0.1688	33.8225
1420	5	0.08982	31.494
1421	5	0.06414	31.6157
1422	5	0.47164	41.7438
1423	5	0.46253	41.4083
1424	5	0.45363	40.3212
1425	5	0.44446	40.2191
1426	5	0.4305	39.2956
1427	5	0.41537	39.546
1428	5	0.39871	38.8259
1429	5	0.37914	38.0463
1430	5	0.344	36.7245
1431	5	0.3104	36.0957
1432	5	0.28371	35.838
1433	5	0.24773	35.2736
1434	5	0.16865	32.8152
1435	5	0.08933	32.1129
1436	5	0.05651	30.6912
1437	5	0.45033	40.0943
1438	5	0.44264	39.9705
1439	5	0.43064	39.748
1440	5	0.41647	38.6069
1441	5	0.39966	38.0818
1442	5	0.38157	37.7996
1443	5	0.34551	36.5685
1444	5	0.30949	36.1758
1445	5	0.28399	35.2661
1446	5	0.24532	34.7683
1447	5	0.16783	33.3784
1448	5	0.08843	31.6252
1449	5	0.05549	31.5907
1450	5	0.04707	31.0241
1451	5	0.43078	39.517
1452	5	0.41827	38.647
1453	5	0.40005	38.6404
1454	5	0.38144	37.47
1455	5	0.34571	37.1542
1456	5	0.31077	36.1169
1457	5	0.28345	35.4753
1458	5	0.24733	34.7951
1459	5	0.16896	33.2701
1460	5	0.08715	32.0707
1461	5	0.0543	29.9446
1462	5	0.04634	31.0631
1463	5	0.40087	38.1803
1464	5	0.37855	36.893
1465	5	0.34414	36.2964
1466	5	0.31138	35.3588
1467	5	0.28267	34.6909
1468	5	0.24303	34.5217
1469	5	0.16688	33.1743
1470	5	0.08685	31.1273
1471	5	0.0526	30.6076
1472	5	0.04307	30.6592
1473	5	0.04282	31.0453
1474	5	0.3469	36.2953
1475	5	0.31064	35.7822
1476	5	0.28402	34.6918
1477	5	0.24673	34.9009
1478	5	0.16771	32.2837
1479	5	0.08704	30.7512
1480	5	0.05253	30.8513
1481	5	0.0439	31.7852
1482	5	0.04234	31.4953
1483	5	0.28213	35.1362
1484	5	0.24475	34.538
1485	5	0.16742	32.9297
1486	5	0.08646	31.7118
1487	5	0.05049	30.0824
1488	5	0.04337	30.6176
1489	5	0.03951	31.496
1490	5	0.04133	32.2151
1491	5	0.16586	33.6703
1492	5	0.08477	31.2192
1493	5	0.0518	30.1335
1494	5	0.04343	31.4953
1495	5	0.0411	31.6574
1496	5	0.04118	30.6659
1497	5	0.05108	30.9893
1498	5	0.04216	31.5368
1499	5	0.04013	31.5598
1500	5	0.0403	30.3947
1501	5	0.03935	30.9946
1502	5	0.04091	32.0469
1503	5	0.03951	31.3745
1504	5	0.03862	31.3821
1505	5	0.03933	31.1034
1506	5	0.04	31.4393
1507	5	0.50484	44.6307
1508	5	0.50197	43.8942
1509	5	0.49387	43.9127
1510	5	0.48653	42.9421
1511	5	0.47837	41.9919
1512	5	0.47111	42.0875
1513	5	0.46453	41.3584
1514	5	0.45451	41.0068
1515	5	0.44294	40.5776
1516	5	0.4292	40.2974
1517	5	0.41988	39.6452
1518	5	0.40004	38.9904
1519	5	0.38168	38.8175
1520	5	0.34626	37.0744
1521	5	0.30992	36.6947
1522	5	0.28301	36.441
1523	5	0.24557	35.2448
1524	5	0.17148	33.2352
1525	5	0.10265	31.826
1526	5	0.49288	43.7962
1527	5	0.48805	42.6933
1528	5	0.47892	43.2836
1529	5	0.47321	42.1477
1530	5	0.46394	41.9894
1531	5	0.45724	40.9047
1532	5	0.44461	40.1493
1533	5	0.43416	39.9333
1534	5	0.41688	39.3907
1535	5	0.39919	39.003
1536	5	0.37782	38.1815
1537	5	0.34455	37.5906
1538	5	0.31066	36.5569
1539	5	0.2818	36.4349
1540	5	0.24616	35.3285
1541	5	0.16802	33.5505
1542	5	0.09532	31.2828
1543	5	0.06921	31.8145
1544	5	0.47923	42.6274
1545	5	0.47199	41.887
1546	5	0.46484	41.6534
1547	5	0.45469	41.2332
1548	5	0.44441	40.3317
1549	5	0.4314	40.3756
1550	5	0.41573	39.5755
1551	5	0.39996	39.0712
1552	5	0.37975	37.5808
1553	5	0.34496	36.7668
1554	5	0.31103	36.8424
1555	5	0.2842	36.069
1556	5	0.24209	35.1471
1557	5	0.16805	32.9852
1558	5	0.08941	31.7899
1559	5	0.06122	31.5303
1560	5	0.46295	41.3932
1561	5	0.45528	41.4191
1562	5	0.4459	39.9077
1563	5	0.43142	39.6425
1564	5	0.41774	39.3646
1565	5	0.40075	38.583
1566	5	0.37874	37.6088
1567	5	0.34561	37.3127
1568	5	0.3107	36.5776
1569	5	0.28414	35.3015
1570	5	0.24333	35.2662
1571	5	0.16786	33.3644
1572	5	0.08985	31.2346
1573	5	0.05752	30.3063
1574	5	0.05208	31.3546
1575	5	0.44347	39.9424
1576	5	0.43596	39.5857
1577	5	0.4185	38.9798
1578	5	0.40337	38.6366
1579	5	0.37984	37.327
1580	5	0.34636	36.9252
1581	5	0.31089	35.9414
1582	5	0.2834	35.3013
1583	5	0.24421	35.4191
1584	5	0.16646	34.0121
1585	5	0.0884	31.589
1586	5	0.05673	31.5881
1587	5	0.04798	31.8122
1588	5	0.41874	38.8099
1589	5	0.40049	38.2082
1590	5	0.37958	38.8261
1591	5	0.34203	36.3919
1592	5	0.31054	36.0191
1593	5	0.28203	34.7872
1594	5	0.24438	34.5212
1595	5	0.16593	33.0356
1596	5	0.08767	31.708
1597	5	0.05547	30.5881
1598	5	0.04557	30.5857
1599	5	0.04465	31.1335
1600	5	0.37851	37.6121
1601	5	0.34352	36.6235
1602	5	0.31034	36.0179
1603	5	0.28533	35.5618
1604	5	0.24602	34.4059
1605	5	0.16687	32.688
1606	5	0.08766	31.7478
1607	5	0.05431	31.416
1608	5	0.04539	32.3998
1609	5	0.04309	31.6594
1610	5	0.31089	34.8687
1611	5	0.28422	34.4053
1612	5	0.24666	34.3004
1613	5	0.16514	33.3248
1614	5	0.08756	32.03
1615	5	0.05453	30.94
1616	5	0.04591	32.0899
1617	5	0.04031	30.5566
1618	5	0.03985	31.0847
1619	5	0.24436	34.2661
1620	5	0.16542	33.6596
1621	5	0.08714	31.3077
1622	5	0.05322	31.4472
1623	5	0.04544	30.9957
1624	5	0.0399	30.6679
1625	5	0.03779	30.8243
1626	5	0.08756	31.1509
1627	5	0.05336	30.739
1628	5	0.04496	31.9092
1629	5	0.04056	32.1349
1630	5	0.03771	31.1847
1631	5	0.03858	31.6067
1632	5	0.04533	30.166
1633	5	0.0391	31.4871
1634	5	0.03873	31.7958
1635	5	0.037	30.7631
1636	5	0.03902	31.1842
1637	5	0.03808	31.0255
1638	5	0.03713	31.7151
1639	5	0.03669	31.2846
1640	5	0.48524	42.768
1641	5	0.48289	42.0866
1642	5	0.47007	42.2132
1643	5	0.4644	41.8306
1644	5	0.45646	40.6557
1645	5	0.44543	40.4671
1646	5	0.43163	40.0595
1647	5	0.41603	39.5983
1648	5	0.39969	38.8898
1649	5	0.37998	37.5457
1650	5	0.34861	37.691
1651	5	0.30982	36.5407
1652	5	0.28149	36.2886
1653	5	0.24476	34.9691
1654	5	0.1654	33.5837
1655	5	0.09137	32.0234
1656	5	0.06373	31.7659
1657	5	0.47158	42.4524
1658	5	0.46499	41.9362
1659	5	0.45474	40.3708
1660	5	0.445	40.0631
1661	5	0.43337	40.1071
1662	5	0.41898	39.1302
1663	5	0.39838	39.2413
1664	5	0.37855	37.8618
1665	5	0.34663	37.3832
1666	5	0.31128	36.4603
1667	5	0.28348	35.8048
1668	5	0.24328	35.1226
1669	5	0.16428	33.8311
1670	5	0.08773	30.7711
1671	5	0.05826	31.1284
1672	5	0.0577	31.8754
1673	5	0.45646	41.1809
1674	5	0.44319	40.6688
1675	5	0.43095	40.0085
1676	5	0.41352	39.3225
1677	5	0.39772	37.9842
1678	5	0.38051	37.536
1679	5	0.3465	36.8202
1680	5	0.31139	35.9954
1681	5	0.28513	35.293
1682	5	0.24304	34.9826
1683	5	0.16674	33.3998
1684	5	0.08774	31.3549
1685	5	0.05652	30.1821
1686	5	0.05163	30.7489
1687	5	0.43133	39.2273
1688	5	0.41768	38.9957
1689	5	0.40323	38.3378
1690	5	0.37948	38.117
1691	5	0.34698	36.679
1692	5	0.31132	35.58
1693	5	0.28333	35.2064
1694	5	0.24475	34.8318
1695	5	0.16315	33.8687
1696	5	0.08605	31.4071
1697	5	0.05492	30.7374
1698	5	0.04867	31.009
1699	5	0.04832	30.5093
1700	5	0.40201	37.8444
1701	5	0.38175	37.8292
1702	5	0.34659	36.7795
1703	5	0.31172	36.3581
1704	5	0.28295	35.2598
1705	5	0.2434	34.4539
1706	5	0.16391	33.2362
1707	5	0.0856	30.8792
1708	5	0.05314	30.8776
1709	5	0.04838	31.0125
1710	5	0.04399	30.1826
1711	5	0.34678	36.7154
1712	5	0.30819	35.5262
1713	5	0.28154	36.0053
1714	5	0.24273	34.628
1715	5	0.16792	33.5764
1716	5	0.08666	31.4023
1717	5	0.05501	30.6729
1718	5	0.04698	31.5565
1719	5	0.04235	31.0287
1720	5	0.04094	30.3751
1721	5	0.2858	35.4406
1722	5	0.24287	33.5773
1723	5	0.16498	32.8032
1724	5	0.08645	31.0181
1725	5	0.05382	30.5959
1726	5	0.04587	30.6779
1727	5	0.04227	30.8854
1728	5	0.03947	30.7197
1729	5	0.16468	33.1472
1730	5	0.08585	32.3141
1731	5	0.05378	31.3138
1732	5	0.04667	31.3356
1733	5	0.04296	31.0686
1734	5	0.03924	30.6027
1735	5	0.03726	32.3993
1736	5	0.05436	30.5926
1737	5	0.04644	29.8008
1738	5	0.04196	30.5237
1739	5	0.03965	30.6503
1740	5	0.03787	31.1014
1741	5	0.04264	31.307
1742	5	0.04002	30.3607
1743	5	0.03714	30.5289
1744	5	0.03786	31.6529
1745	5	0.03764	31.9311
1746	5	0.03632	31.3803
1747	5	0.03743	30.7955
1748	5	0.4643	41.7351
1749	5	0.45502	41.0932
1750	5	0.44294	40.2918
1751	5	0.43366	39.8229
1752	5	0.4198	39.0259
1753	5	0.40301	38.5594
1754	5	0.38045	37.9856
1755	5	0.34582	36.8461
1756	5	0.31047	36.2842
1757	5	0.28122	35.3208
1758	5	0.24383	34.8901
1759	5	0.16536	33.5585
1760	5	0.08583	31.6083
1761	5	0.05681	31.5134
1762	5	0.05393	31.5779
1763	5	0.44342	40.8108
1764	5	0.43132	39.0844
1765	5	0.41647	39.1993
1766	5	0.39773	38.5901
1767	5	0.38133	37.7644
1768	5	0.34609	37.0891
1769	5	0.31279	35.7449
1770	5	0.28512	35.2856
1771	5	0.24612	34.4503
1772	5	0.16274	33.4487
1773	5	0.08444	31.6061
1774	5	0.05463	31.8999
1775	5	0.05005	31.1802
1776	5	0.05258	30.5287
1777	5	0.41732	38.9519
1778	5	0.39945	37.9433
1779	5	0.38026	37.4746
1780	5	0.34885	36.7429
1781	5	0.31197	36.0659
1782	5	0.28301	35.5042
1783	5	0.24278	34.5292
1784	5	0.1657	33.6659
1785	5	0.0834	31.1289
1786	5	0.05263	31.4946
1787	5	0.04783	31.5989
1788	5	0.04899	30.1133
1789	5	0.37949	37.5627
1790	5	0.3454	36.3665
1791	5	0.31094	35.82
1792	5	0.28285	34.8257
1793	5	0.24565	34.2253
1794	5	0.16385	33.0405
1795	5	0.08487	31.1257
1796	5	0.05247	30.9819
1797	5	0.04645	30.6867
1798	5	0.04504	31.4102
1799	5	0.04475	30.9605
1800	5	0.3092	35.3133
1801	5	0.28411	35.0028
1802	5	0.24301	34.2615
1803	5	0.16369	33.3917
1804	5	0.08364	30.5805
1805	5	0.0524	31.1676
1806	5	0.04717	31.4906
1807	5	0.0438	31.4133
1808	5	0.04147	30.8946
1809	5	0.24583	34.7363
1810	5	0.16222	32.3593
1811	5	0.0849	32.2872
1812	5	0.05169	29.8941
1813	5	0.04639	30.6511
1814	5	0.04418	30.527
1815	5	0.04082	31.8142
1816	5	0.03821	30.0544
1817	5	0.08492	31.707
1818	5	0.05387	31.0973
1819	5	0.04585	30.3467
1820	5	0.04345	32.0128
1821	5	0.03996	31.0981
1822	5	0.03721	32.3525
1823	5	0.04617	30.7017
1824	5	0.04361	30.8517
1825	5	0.04013	32.2108
1826	5	0.03676	30.0105
1827	5	0.03663	31.4749
1828	5	0.03923	30.7315
1829	5	0.0363	31.1555
1830	5	0.03485	31.6104
1831	5	0.03545	31.0891
1832	5	0.03502	30.9389
1833	5	0.43281	40.2399
1834	5	0.41981	38.3692
1835	5	0.40207	37.8301
1836	5	0.38139	37.5866
1837	5	0.34557	36.5754
1838	5	0.30988	35.9521
1839	5	0.28475	35.3739
1840	5	0.24305	34.3081
1841	5	0.16517	33.778
1842	5	0.08508	31.5678
1843	5	0.05145	30.6385
1844	5	0.04825	30.7497
1845	5	0.04883	31.6234
1846	5	0.40036	38.1453
1847	5	0.37719	37.2642
1848	5	0.3474	36.9082
1849	5	0.31333	35.625
1850	5	0.28475	35.5042
1851	5	0.24233	34.5225
1852	5	0.16354	33.1369
1853	5	0.08439	31.587
1854	5	0.04914	31.3395
1855	5	0.04492	31.2167
1856	5	0.04598	31.6426
1857	5	0.04841	31.5813
1858	5	0.34556	36.9199
1859	5	0.30915	35.6951
1860	5	0.28098	35.3945
1861	5	0.24701	34.0378
1862	5	0.16507	32.9432
1863	5	0.08415	31.6785
1864	5	0.05022	31.4173
1865	5	0.04505	30.014
1866	5	0.04442	30.1132
1867	5	0.04499	31.017
1868	5	0.28367	34.9991
1869	5	0.24594	34.266
1870	5	0.16289	33.4064
1871	5	0.08374	31.3202
1872	5	0.04981	30.2661
1873	5	0.04564	30.5443
1874	5	0.04342	30.8349
1875	5	0.04342	30.4154
1876	5	0.04346	31.626
1877	5	0.16633	32.7513
1878	5	0.08389	32.2857
1879	5	0.05115	31.2149
1880	5	0.04528	30.5215
1881	5	0.04321	30.631
1882	5	0.0419	30.8811
1883	5	0.03986	30.5589
1884	5	0.0501	31.6823
1885	5	0.04521	30.6297
1886	5	0.04194	31.8237
1887	5	0.04144	30.1789
1888	5	0.03857	32.0658
1889	5	0.03583	30.3343
1890	5	0.04361	30.2537
1891	5	0.04013	30.6547
1892	5	0.03861	30.9551
1893	5	0.03561	31.9245
1894	5	0.03774	31.0038
1895	5	0.03486	29.6662
1896	5	0.03309	30.5635
1897	5	0.03462	29.6698
1898	5	0.37658	38.081
1899	5	0.34605	36.1491
1900	5	0.30917	35.7776
1901	5	0.2833	34.9621
1902	5	0.24425	34.5404
1903	5	0.1657	33.3002
1904	5	0.08462	31.4571
1905	5	0.0485	30.3341
1906	5	0.04336	30.0765
1907	5	0.0452	30.9719
1908	5	0.04836	31.1465
1909	5	0.31323	35.2959
1910	5	0.28495	34.7568
1911	5	0.24538	34.2648
1912	5	0.16647	33.9585
1913	5	0.08581	31.0942
1914	5	0.04959	30.8809
1915	5	0.0433	31.262
1916	5	0.04388	31.6075
1917	5	0.04406	31.4224
1918	5	0.0455	31.7361
1919	5	0.24537	34.3021
1920	5	0.16638	32.5012
1921	5	0.0838	31.422
1922	5	0.0507	30.3403
1923	5	0.04215	30.7466
1924	5	0.03992	29.9566
1925	5	0.04149	30.6268
1926	5	0.04283	30.8089
1927	5	0.08353	31.6768
1928	5	0.05074	31.2359
1929	5	0.04222	30.9548
1930	5	0.04093	30.6625
1931	5	0.04056	31.1575
1932	5	0.04162	31.1949
1933	5	0.03977	31.0118
1934	5	0.04257	31.2119
1935	5	0.04206	31.1673
1936	5	0.04042	31.3525
1937	5	0.04033	31.6822
1938	5	0.03638	31.7512
1939	5	0.04097	30.767
1940	5	0.03978	31.6899
1941	5	0.03584	32.0833
1942	5	0.03494	31.0082
1943	5	0.03639	30.4916
1944	5	0.03418	30.5874
1945	5	0.03266	30.7472
1946	5	0.28372	34.9308
