1007	4	0.51261	19.194
1008	4	0.43518	21.0672
1009	4	0.40819	20.615
1010	4	0.39446	20.9419
1011	4	0.43078	20.1154
1012	4	0.4724	19.6896
1013	4	0.38582	20.3775
1014	4	0.3803	20.4088
1015	4	0.38796	19.588
1016	4	0.33904	19.7312
1017	4	0.29169	18.5487
1018	4	0.5102	24.5888
1019	4	0.50958	23.816
1020	4	0.50685	22.8257
1021	4	0.49947	22.5995
1022	4	0.49425	22.1576
1023	4	0.48288	22.0483
1024	4	0.47381	21.6864
1025	4	0.46676	21.4927
1026	4	0.50149	21.2084
1027	4	0.55899	20.3417
1028	4	0.57202	20.5338
1029	4	0.56934	20.5231
1030	4	0.50104	23.3736
1031	4	0.49942	22.3489
1032	4	0.48939	22.2852
1033	4	0.48464	21.7752
1034	4	0.47254	21.9649
1035	4	0.46305	21.3293
1036	4	0.45569	20.9893
1037	4	0.48497	20.6791
1038	4	0.53898	20.1841
1039	4	0.55815	20.1024
1040	4	0.4895	22.0091
1041	4	0.48886	21.1856
1042	4	0.4756	21.5308
1043	4	0.46074	20.9708
1044	4	0.45394	21.0888
1045	4	0.43805	20.5191
1046	4	0.46274	19.9626
1047	4	0.52756	19.6508
1048	4	0.54841	19.366
1049	4	0.47469	21.1281
1050	4	0.46429	20.6512
1051	4	0.4491	20.9942
1052	4	0.43385	20.8072
1053	4	0.4155	20.4799
1054	4	0.44107	19.975
1055	4	0.51142	19.6617
1056	4	0.44786	21.1001
1057	4	0.42968	20.5838
1058	4	0.4085	20.7605
1059	4	0.39286	20.3525
1060	4	0.42894	19.8376
1061	4	0.47236	19.3179
1062	4	0.4052	20.7639
1063	4	0.38598	20.4058
1064	4	0.37679	20.1137
1065	4	0.38502	19.4148
1066	4	0.37058	20.4917
1067	4	0.33065	19.346
1068	4	0.28026	18.2842
1069	4	0.22361	17.6774
1070	4	0.49914	22.4757
1071	4	0.49142	21.5307
1072	4	0.48387	21.0649
1073	4	0.47537	21.4655
1074	4	0.46551	21.2647
1075	4	0.45421	20.8851
1076	4	0.44054	20.7031
1077	4	0.4664	20.4868
1078	4	0.52153	19.7274
1079	4	0.54268	19.4877
1080	4	0.48494	21.4846
1081	4	0.47367	21.047
1082	4	0.46394	21
1083	4	0.44769	20.7494
1084	4	0.43236	20.7771
1085	4	0.41153	20.3737
1086	4	0.44388	20.0763
1087	4	0.5084	19.5943
1088	4	0.46202	21.153
1089	4	0.44888	21.0284
1090	4	0.4326	20.6085
1091	4	0.40774	20.3891
1092	4	0.39401	19.7793
1093	4	0.43078	19.5176
1094	4	0.47278	19.4097
1095	4	0.43401	20.5898
1096	4	0.40558	20.2565
1097	4	0.38387	20.2391
1098	4	0.37642	20.1926
1099	4	0.38479	18.6941
1100	4	0.38382	20.2239
1101	4	0.37068	20.0789
1102	4	0.3276	19.309
1103	4	0.2813	18.5171
1104	4	0.32117	19.1517
1105	4	0.21563	17.71
1106	4	0.15194	16.191
1107	4	0.47479	20.8651
1108	4	0.46253	20.4272
1109	4	0.45032	20.5167
1110	4	0.42963	20.2769
1111	4	0.41053	20.0879
1112	4	0.39223	20.1578
1113	4	0.42481	19.6202
1114	4	0.47149	19.3594
1115	4	0.45065	20.5963
1116	4	0.43139	20.0956
1117	4	0.40455	19.8978
1118	4	0.38227	20.4032
1119	4	0.37318	20.1968
1120	4	0.38259	19.2196
1121	4	0.40388	20.3091
1122	4	0.38312	19.9087
1123	4	0.36803	19.8325
1124	4	0.3256	19.2916
1125	4	0.28199	18.398
1126	4	0.36661	20.0357
1127	4	0.3178	19.5545
1128	4	0.21288	18.0828
1129	4	0.20341	17.2838
1130	4	0.14089	15.322
1131	4	0.43095	20.114
1132	4	0.40661	20.2066
1133	4	0.38378	20.2136
1134	4	0.36615	19.4441
1135	4	0.32488	19.068
1136	4	0.2804	18.4321
1137	4	0.38214	19.9765
1138	4	0.36536	19.9533
1139	4	0.31854	19.2186
1140	4	0.21253	17.8028
1141	4	0.31856	18.9913
1142	4	0.204	17.5277
1143	4	0.13705	16.1926
1144	4	0.12791	15.5623
1145	4	0.36486	19.7963
1146	4	0.31368	18.9482
1147	4	0.19957	17.0754
1148	4	0.13717	15.9577
1149	4	0.20114	17.3408
1150	4	0.12801	15.2915
1151	4	0.11692	15.9784
1152	4	0.12704	15.3996
1153	4	0.11808	15.2684
1154	5	0.57682	25.3408
1155	5	0.57179	25.6799
1156	5	0.5716	26.0141
1157	5	0.56582	25.8869
1158	5	0.5635	25.2544
1159	5	0.56149	25.0386
1160	5	0.55609	25.0111
1161	5	0.55381	24.668
1162	5	0.54915	24.4718
1163	5	0.54727	24.2395
1164	5	0.54126	24.3795
1165	5	0.54461	24.1976
1166	5	0.53632	24.2854
1167	5	0.54191	23.851
1168	5	0.58422	23.2059
1169	5	0.64036	23.2333
1170	5	0.66466	23.2576
1171	5	0.66719	23.2265
1172	5	0.67811	23.1941
1173	5	0.68965	23.6768
1174	5	0.6955	23.587
1175	5	0.69611	23.1755
1176	5	0.69791	23.4875
1177	5	0.56838	26.5235
1178	5	0.56879	26.4271
1179	5	0.56445	26.3468
1180	5	0.56141	26.1925
1181	5	0.55717	25.6723
1182	5	0.55298	25.2656
1183	5	0.54866	25.2193
1184	5	0.54993	24.9608
1185	5	0.54307	25.1858
1186	5	0.53846	25.0255
1187	5	0.53876	24.6784
1188	5	0.53356	24.6618
1189	5	0.5411	23.9553
1190	5	0.5809	24.2348
1191	5	0.63515	24.0229
1192	5	0.6589	24.0586
1193	5	0.66553	24.1215
1194	5	0.6755	24.0664
1195	5	0.68641	24.0403
1196	5	0.69151	24.2814
1197	5	0.69422	24.3037
1198	5	0.69669	24.3608
1199	5	0.56375	26.0325
1200	5	0.56071	26.0941
1201	5	0.55693	26.1851
1202	5	0.55487	25.55
1203	5	0.54979	25.1906
1204	5	0.54699	25.2711
1205	5	0.5454	25.0084
1206	5	0.54129	25.0759
1207	5	0.53292	24.8596
1208	5	0.53134	24.7977
1209	5	0.53135	24.3577
1210	5	0.53812	23.9184
1211	5	0.57586	23.7877
1212	5	0.63302	24.0706
1213	5	0.6569	24.1692
1214	5	0.66138	24.2169
1215	5	0.66906	23.9791
1216	5	0.68228	24.4202
1217	5	0.68577	24.003
1218	5	0.68119	24.2313
1219	5	0.55874	25.8556
1220	5	0.55247	26.2115
1221	5	0.55082	25.5456
1222	5	0.54685	25.0658
1223	5	0.54301	25.3648
1224	5	0.54022	25.0694
1225	5	0.53533	24.8029
1226	5	0.53226	24.4822
1227	5	0.52846	24.4586
1228	5	0.52903	24.1231
1229	5	0.53293	23.9652
1230	5	0.57186	23.7583
1231	5	0.62973	23.2854
1232	5	0.65107	24.457
1233	5	0.65962	24.0932
1234	5	0.66544	23.7649
1235	5	0.67397	24.2913
1236	5	0.68111	23.9297
1237	5	0.67586	23.9759
1238	5	0.54873	25.7032
1239	5	0.54999	25.1904
1240	5	0.54194	25.4959
1241	5	0.53957	24.9261
1242	5	0.53223	24.6602
1243	5	0.53211	24.4608
1244	5	0.53384	24.1759
1245	5	0.52773	24.2261
1246	5	0.52383	23.4279
1247	5	0.52974	23.0878
1248	5	0.56966	23.2502
1249	5	0.62717	23.3758
1250	5	0.64809	23.3748
1251	5	0.64968	23.4057
1252	5	0.65798	23.6157
1253	5	0.66782	23.8286
1254	5	0.67285	23.9957
1255	5	0.54253	24.9093
1256	5	0.53867	24.4491
1257	5	0.53676	24.9181
1258	5	0.53689	23.894
1259	5	0.53078	24.3231
1260	5	0.52491	23.9401
1261	5	0.5219	24.1019
1262	5	0.51788	23.8966
1263	5	0.52142	23.4974
1264	5	0.56075	23.1566
1265	5	0.61895	22.9527
1266	5	0.63973	23.1742
1267	5	0.64239	23.5883
1268	5	0.64934	23.6114
1269	5	0.6588	23.3982
1270	5	0.66375	23.6009
1271	5	0.53613	24.9378
1272	5	0.53431	24.0647
1273	5	0.53302	23.8713
1274	5	0.52385	23.7062
1275	5	0.5257	23.7074
1276	5	0.51629	23.361
1277	5	0.51156	23.5887
1278	5	0.51412	22.9234
1279	5	0.5551	22.5376
1280	5	0.61393	23.0282
1281	5	0.63569	23.1548
1282	5	0.63853	23.2707
1283	5	0.64318	23.4717
1284	5	0.64909	23.2471
1285	5	0.52876	23.8326
1286	5	0.52541	23.9998
1287	5	0.52216	23.8903
1288	5	0.51615	23.1422
1289	5	0.51067	23.3923
1290	5	0.50438	23.1994
1291	5	0.5073	23.3122
1292	5	0.54329	22.7283
1293	5	0.60349	22.7506
1294	5	0.62568	23.0023
1295	5	0.62305	22.9772
1296	5	0.63167	23.3285
1297	5	0.63563	23.5011
1298	5	0.52061	23.24
1299	5	0.51648	23.4153
1300	5	0.50735	23.7294
1301	5	0.50173	23.3625
1302	5	0.49735	23.0129
1303	5	0.49763	23.0846
1304	5	0.5409	22.5334
1305	5	0.59742	22.4793
1306	5	0.61231	22.8324
1307	5	0.61609	22.7218
1308	5	0.61724	23.2682
1309	5	0.51257	23.3888
1310	5	0.50423	22.7852
1311	5	0.4969	23.3157
1312	5	0.48861	23.1391
1313	5	0.48892	23.1168
1314	5	0.52532	22.765
1315	5	0.5866	22.8356
1316	5	0.60299	22.8161
1317	5	0.6048	22.8466
1318	5	0.59777	22.8416
1319	5	0.49479	23.0065
1320	5	0.48882	23.3625
1321	5	0.47764	23.288
1322	5	0.47993	22.8985
1323	5	0.51378	22.4298
1324	5	0.57636	22.9564
1325	5	0.59151	22.7018
1326	5	0.58361	22.8214
1327	5	0.47611	22.699
1328	5	0.46892	23.0669
1329	5	0.46376	23.0016
1330	5	0.50153	22.9355
1331	5	0.56233	22.755
1332	5	0.57132	22.4452
1333	5	0.56735	23.0846
1334	5	0.45349	22.7784
1335	5	0.45237	22.6537
1336	5	0.48741	22.5526
1337	5	0.54199	22.5754
1338	5	0.55679	22.5033
1339	5	0.44332	22.4775
1340	5	0.4738	22.6702
1341	5	0.52998	22.6619
1342	5	0.55392	22.7549
1343	5	0.50028	22.7807
1344	5	0.5618	22.3454
1345	5	0.59957	22.5825
1346	5	0.56819	26.9372
1347	5	0.56364	27.4091
1348	5	0.56084	26.7982
1349	5	0.55821	26.669
1350	5	0.55799	26.2915
1351	5	0.55032	25.9101
1352	5	0.5489	25.8081
1353	5	0.54386	26.2019
1354	5	0.53749	25.8145
1355	5	0.53622	25.5142
1356	5	0.53129	25.5027
1357	5	0.53027	25.133
1358	5	0.54142	24.4553
1359	5	0.57724	24.5456
1360	5	0.63255	24.5548
1361	5	0.65533	25.2902
1362	5	0.66181	24.8473
1363	5	0.67081	25.0415
1364	5	0.67896	24.9599
1365	5	0.68368	25.0743
1366	5	0.68695	25.0593
1367	5	0.56115	27.1671
1368	5	0.55986	26.6027
1369	5	0.55449	26.6084
1370	5	0.54982	26.2214
1371	5	0.54776	26.026
1372	5	0.54292	25.733
1373	5	0.54147	25.9527
1374	5	0.53946	25.7089
1375	5	0.53158	25.7955
1376	5	0.53237	24.8683
1377	5	0.52867	25.0206
1378	5	0.53496	24.208
1379	5	0.57422	24.4646
1380	5	0.63002	24.7152
1381	5	0.6512	24.6744
1382	5	0.65821	25.0559
1383	5	0.66358	24.9164
1384	5	0.67409	24.785
1385	5	0.67859	25.0979
1386	5	0.67943	25.2941
1387	5	0.55442	26.6936
1388	5	0.5523	26.37
1389	5	0.54943	26.0063
1390	5	0.54179	26.1614
1391	5	0.53786	25.786
1392	5	0.53735	25.7404
1393	5	0.53071	25.2841
1394	5	0.52909	25.3456
1395	5	0.52731	24.986
1396	5	0.52451	24.9247
1397	5	0.52877	24.424
1398	5	0.56682	24.4323
1399	5	0.62589	24.5425
1400	5	0.64909	24.6505
1401	5	0.65123	24.7505
1402	5	0.65866	24.4566
1403	5	0.66704	24.5962
1404	5	0.67219	24.7665
1405	5	0.54528	26.1203
1406	5	0.54469	25.8704
1407	5	0.53957	25.7718
1408	5	0.5338	25.8068
1409	5	0.53004	25.4035
1410	5	0.5295	24.9396
1411	5	0.52728	24.977
1412	5	0.5216	24.5397
1413	5	0.51771	24.2195
1414	5	0.52342	23.9236
1415	5	0.56568	23.9814
1416	5	0.61894	24.3681
1417	5	0.64182	24.0714
1418	5	0.64661	24.4861
1419	5	0.64953	24.7239
1420	5	0.65728	24.6269
1421	5	0.66348	24.4073
1422	5	0.53913	25.8289
1423	5	0.53388	25.593
1424	5	0.53005	25.1316
1425	5	0.5303	25.1157
1426	5	0.52465	24.4176
1427	5	0.52008	24.5662
1428	5	0.51553	24.6113
1429	5	0.51565	23.9541
1430	5	0.51554	23.877
1431	5	0.55625	23.502
1432	5	0.60961	24.1807
1433	5	0.63749	24.1956
1434	5	0.6324	23.8994
1435	5	0.64117	24.4611
1436	5	0.64969	24.2293
1437	5	0.52782	24.7334
1438	5	0.52732	25.0715
1439	5	0.52619	24.6378
1440	5	0.52212	24.2944
1441	5	0.51546	23.9322
1442	5	0.51371	24.0892
1443	5	0.50667	23.7484
1444	5	0.51027	23.6328
1445	5	0.54773	23.4529
1446	5	0.60365	23.9406
1447	5	0.62617	24.3408
1448	5	0.62771	24.4783
1449	5	0.63038	23.9444
1450	5	0.6364	24.0696
1451	5	0.52537	24.6166
1452	5	0.52267	24.4176
1453	5	0.51699	24.2021
1454	5	0.51207	23.8246
1455	5	0.50544	23.8827
1456	5	0.5026	23.8359
1457	5	0.50119	23.8002
1458	5	0.54151	23.5495
1459	5	0.59826	23.8692
1460	5	0.6183	23.9812
1461	5	0.61769	23.8774
1462	5	0.62256	24.1253
1463	5	0.51653	24.0478
1464	5	0.50973	24.0945
1465	5	0.5025	24.1094
1466	5	0.4984	23.772
1467	5	0.48866	23.6975
1468	5	0.49221	23.6017
1469	5	0.52864	23.3385
1470	5	0.58619	23.837
1471	5	0.60541	23.9782
1472	5	0.60322	23.7865
1473	5	0.60164	23.7425
1474	5	0.50395	23.7933
1475	5	0.49812	23.7581
1476	5	0.48928	23.6307
1477	5	0.48349	24.255
1478	5	0.47992	23.1213
1479	5	0.51507	23.7097
1480	5	0.57707	23.4218
1481	5	0.59217	23.6272
1482	5	0.58475	24.3281
1483	5	0.48675	23.5986
1484	5	0.48008	23.9062
1485	5	0.46975	23.4516
1486	5	0.4674	23.635
1487	5	0.5054	23.4158
1488	5	0.56184	23.6211
1489	5	0.57165	23.865
1490	5	0.56727	23.9636
1491	5	0.46912	23.8373
1492	5	0.45806	24.1054
1493	5	0.45471	23.1431
1494	5	0.48903	23.6969
1495	5	0.53778	23.6595
1496	5	0.56098	23.8316
1497	5	0.44527	23.4429
1498	5	0.44039	23.5214
1499	5	0.46507	23.549
1500	5	0.52577	23.4139
1501	5	0.54621	23.9195
1502	5	0.42391	23.6718
1503	5	0.45627	23.548
1504	5	0.52253	23.4286
1505	5	0.49262	23.6253
1506	5	0.52989	23.1006
1507	5	0.55833	27.1495
1508	5	0.55766	26.8433
1509	5	0.551	26.6208
1510	5	0.54814	26.5648
1511	5	0.5414	25.9649
1512	5	0.53939	26.2308
1513	5	0.53727	25.5901
1514	5	0.53221	25.5744
1515	5	0.52672	25.5946
1516	5	0.52596	25.1178
1517	5	0.52853	24.4936
1518	5	0.53048	24.4177
1519	5	0.56981	24.5668
1520	5	0.62581	24.4795
1521	5	0.64691	24.9234
1522	5	0.64997	24.9955
1523	5	0.65914	24.776
1524	5	0.66665	25.2463
1525	5	0.67166	25.1848
1526	5	0.54999	26.6649
1527	5	0.54805	26.0953
1528	5	0.54209	26.1093
1529	5	0.54075	25.818
1530	5	0.53645	26.0045
1531	5	0.53537	25.4903
1532	5	0.52807	25.2551
1533	5	0.52729	24.8946
1534	5	0.52513	24.7564
1535	5	0.52312	24.5827
1536	5	0.52621	24.2754
1537	5	0.56219	24.0785
1538	5	0.62021	24.1182
1539	5	0.64245	24.5123
1540	5	0.64553	24.9907
1541	5	0.6476	24.8505
1542	5	0.65883	24.6169
1543	5	0.66284	24.992
1544	5	0.54297	26.2252
1545	5	0.54023	25.3339
1546	5	0.53603	25.5413
1547	5	0.53207	25.5972
1548	5	0.52659	25.2348
1549	5	0.52396	24.7204
1550	5	0.52222	24.9516
1551	5	0.51972	24.7756
1552	5	0.51576	23.7106
1553	5	0.51677	23.7019
1554	5	0.55406	24
1555	5	0.61191	24.4427
1556	5	0.63416	24.3491
1557	5	0.63612	24.4213
1558	5	0.64355	24.6422
1559	5	0.64906	24.3053
1560	5	0.5352	25.9068
1561	5	0.53114	25.5053
1562	5	0.52832	25.1619
1563	5	0.52325	25.0527
1564	5	0.51944	24.5996
1565	5	0.51669	24.6384
1566	5	0.51197	23.9507
1567	5	0.50797	24.2026
1568	5	0.51097	23.9645
1569	5	0.5505	23.9094
1570	5	0.60596	23.8138
1571	5	0.62692	24.1403
1572	5	0.6255	24.1539
1573	5	0.63371	24.2176
1574	5	0.63747	24.3831
1575	5	0.52755	24.9528
1576	5	0.52875	24.7612
1577	5	0.52223	24.4635
1578	5	0.51802	24.7274
1579	5	0.51057	24.0934
1580	5	0.50672	23.9367
1581	5	0.50261	24.3267
1582	5	0.50266	23.6399
1583	5	0.53999	23.4949
1584	5	0.59547	24.0572
1585	5	0.61488	23.8295
1586	5	0.62036	24.5402
1587	5	0.62005	24.1559
1588	5	0.5221	24.4633
1589	5	0.51804	24.4602
1590	5	0.51005	24.4227
1591	5	0.50205	24.1003
1592	5	0.49851	23.9029
1593	5	0.49168	23.3149
1594	5	0.49436	23.4694
1595	5	0.52797	23.3634
1596	5	0.5862	23.7885
1597	5	0.60784	23.5677
1598	5	0.60355	24.224
1599	5	0.60028	24.0313
1600	5	0.51021	24.5517
1601	5	0.50314	23.9494
1602	5	0.4977	24.0138
1603	5	0.49131	24.3018
1604	5	0.48697	23.8535
1605	5	0.48213	23.2944
1606	5	0.51689	23.671
1607	5	0.5731	23.946
1608	5	0.59208	24.0445
1609	5	0.58621	24.3406
1610	5	0.49486	23.7509
1611	5	0.49085	23.8334
1612	5	0.48265	23.9266
1613	5	0.46994	23.5825
1614	5	0.46912	23.8853
1615	5	0.50662	23.472
1616	5	0.56029	23.5113
1617	5	0.57223	23.5813
1618	5	0.56632	23.6733
1619	5	0.48001	23.7526
1620	5	0.46828	23.9255
1621	5	0.46193	23.7184
1622	5	0.45655	23.3447
1623	5	0.48845	23.1152
1624	5	0.5391	23.6312
1625	5	0.55606	23.787
1626	5	0.45776	24.0977
1627	5	0.44655	23.4122
1628	5	0.43866	23.3952
1629	5	0.46352	23.7651
1630	5	0.52391	23.873
1631	5	0.54523	23.8672
1632	5	0.43394	23.1972
1633	5	0.41572	23.563
1634	5	0.45038	23.862
1635	5	0.51521	24.2554
1636	5	0.40419	23.3936
1637	5	0.44462	23.5599
1638	5	0.4906	23.7233
1639	5	0.45698	23.4376
1640	5	0.5471	25.9437
1641	5	0.54765	25.9929
1642	5	0.5377	25.9288
1643	5	0.53694	25.5807
1644	5	0.5337	25.6009
1645	5	0.52735	25.3992
1646	5	0.52174	25.0325
1647	5	0.52101	24.9855
1648	5	0.51812	24.6899
1649	5	0.5175	24.1223
1650	5	0.52246	24.0485
1651	5	0.55599	23.988
1652	5	0.61148	23.9779
1653	5	0.63754	24.4133
1654	5	0.6375	24.2962
1655	5	0.64416	24.3419
1656	5	0.65187	24.5901
1657	5	0.5392	25.9447
1658	5	0.53654	25.9935
1659	5	0.53116	25.2419
1660	5	0.52692	24.9966
1661	5	0.52535	24.9945
1662	5	0.52079	24.866
1663	5	0.51464	24.6001
1664	5	0.5131	24.0308
1665	5	0.51167	23.9847
1666	5	0.511	23.5942
1667	5	0.54679	23.7874
1668	5	0.60525	23.8795
1669	5	0.62648	24.1502
1670	5	0.62704	24.2908
1671	5	0.63138	24.3156
1672	5	0.63619	24.6407
1673	5	0.53326	25.3413
1674	5	0.52693	25.4182
1675	5	0.52252	25.1223
1676	5	0.51579	24.8154
1677	5	0.51247	24.6328
1678	5	0.51205	24.0653
1679	5	0.50805	24.044
1680	5	0.50388	23.4859
1681	5	0.50555	23.2713
1682	5	0.54094	23.5424
1683	5	0.59643	23.949
1684	5	0.61841	24.3926
1685	5	0.61716	24.1473
1686	5	0.62205	24.0388
1687	5	0.52269	24.9765
1688	5	0.51799	24.5868
1689	5	0.51587	24.2012
1690	5	0.5086	24.6592
1691	5	0.50635	23.9379
1692	5	0.49971	23.7853
1693	5	0.49473	23.6791
1694	5	0.4985	23.6184
1695	5	0.52712	23.7069
1696	5	0.58771	23.7809
1697	5	0.60973	23.6671
1698	5	0.60867	24.0777
1699	5	0.60052	23.7767
1700	5	0.51542	24.1429
1701	5	0.51088	24.122
1702	5	0.50521	23.9727
1703	5	0.49575	24.0212
1704	5	0.49197	23.476
1705	5	0.48624	23.3966
1706	5	0.48195	23.62
1707	5	0.51638	23.1796
1708	5	0.57361	23.7425
1709	5	0.59464	23.4086
1710	5	0.58485	23.7789
1711	5	0.50293	24.2211
1712	5	0.49249	23.982
1713	5	0.48712	24.1767
1714	5	0.4826	23.3537
1715	5	0.47585	23.3894
1716	5	0.46901	23.2661
1717	5	0.50598	23.3812
1718	5	0.5612	23.8105
1719	5	0.57538	24.4277
1720	5	0.57092	23.9715
1721	5	0.48731	24.0418
1722	5	0.48117	23.0915
1723	5	0.47033	23.3478
1724	5	0.46241	23.5015
1725	5	0.46027	23.2225
1726	5	0.48656	23.5008
1727	5	0.53878	24.1189
1728	5	0.55641	23.6624
1729	5	0.46945	23.4715
1730	5	0.4605	23.8815
1731	5	0.44648	23.4179
1732	5	0.44396	23.0504
1733	5	0.46614	23.6176
1734	5	0.52582	23.9057
1735	5	0.54576	24.0207
1736	5	0.45017	23.23
1737	5	0.43211	22.7716
1738	5	0.41718	23.3159
1739	5	0.44885	23.6831
1740	5	0.5124	23.9152
1741	5	0.40993	23.5046
1742	5	0.39665	23.5941
1743	5	0.43625	23.5129
1744	5	0.48098	23.7126
1745	5	0.39089	23.8547
1746	5	0.40064	23.446
1747	5	0.3647	23.1635
1748	5	0.53655	25.5537
1749	5	0.53296	25.2743
1750	5	0.52484	25.5389
1751	5	0.52395	24.9354
1752	5	0.51856	24.5867
1753	5	0.51625	24.2992
1754	5	0.51334	23.9066
1755	5	0.50742	23.7185
1756	5	0.50297	23.5075
1757	5	0.50098	23.5773
1758	5	0.5439	23.5648
1759	5	0.59981	24.0563
1760	5	0.62014	23.9281
1761	5	0.61972	24.0138
1762	5	0.62189	23.9793
1763	5	0.52448	24.9626
1764	5	0.52086	25.0908
1765	5	0.51549	24.7035
1766	5	0.51008	24.4755
1767	5	0.51113	23.7942
1768	5	0.507	23.8772
1769	5	0.50398	23.7757
1770	5	0.49771	23.6789
1771	5	0.49845	23.4627
1772	5	0.53115	23.6298
1773	5	0.58747	23.6509
1774	5	0.61051	23.9844
1775	5	0.60342	24.2263
1776	5	0.60045	23.993
1777	5	0.51712	24.5808
1778	5	0.51089	24.2627
1779	5	0.50803	24.0023
1780	5	0.50546	23.7349
1781	5	0.50357	23.9422
1782	5	0.49214	23.3333
1783	5	0.48528	23.5681
1784	5	0.48414	23.3092
1785	5	0.51555	23.4901
1786	5	0.575	23.5772
1787	5	0.59339	23.9901
1788	5	0.58553	23.752
1789	5	0.50715	23.9202
1790	5	0.50192	23.7019
1791	5	0.49871	23.8664
1792	5	0.49317	23.3255
1793	5	0.48398	23.304
1794	5	0.47312	23.1789
1795	5	0.47046	23.1766
1796	5	0.50586	23.2068
1797	5	0.56256	23.068
1798	5	0.57004	23.5621
1799	5	0.56759	23.5577
1800	5	0.49381	23.7687
1801	5	0.49033	23.4775
1802	5	0.48419	23.8234
1803	5	0.47358	23.2272
1804	5	0.46268	23.2911
1805	5	0.45876	23.0122
1806	5	0.4888	23.3725
1807	5	0.54052	23.6071
1808	5	0.55805	23.5496
1809	5	0.48383	23.7046
1810	5	0.46935	23.2913
1811	5	0.4597	23.0494
1812	5	0.45095	23.1029
1813	5	0.44013	23.241
1814	5	0.46807	23.6536
1815	5	0.52378	24.0432
1816	5	0.54498	23.7077
1817	5	0.46142	23.1247
1818	5	0.4517	22.9087
1819	5	0.43306	23.3163
1820	5	0.41628	23.4453
1821	5	0.44897	23.0372
1822	5	0.51277	23.574
1823	5	0.43432	22.9973
1824	5	0.41044	23.5783
1825	5	0.39588	23.8752
1826	5	0.4333	23.4026
1827	5	0.47993	23.358
1828	5	0.3853	23.7506
1829	5	0.37976	23.8997
1830	5	0.39075	23.1761
1831	5	0.3454	23.5037
1832	5	0.30225	22.876
1833	5	0.52253	25.1081
1834	5	0.51833	24.6242
1835	5	0.51209	24.2505
1836	5	0.51018	24.0985
1837	5	0.50344	23.7662
1838	5	0.49928	23.6175
1839	5	0.49515	23.4467
1840	5	0.485	23.5291
1841	5	0.48434	23.4864
1842	5	0.51947	22.951
1843	5	0.5755	23.886
1844	5	0.59284	23.724
1845	5	0.58458	23.8304
1846	5	0.51077	24.2532
1847	5	0.50256	24.2635
1848	5	0.50258	23.7818
1849	5	0.50247	23.7999
1850	5	0.49315	23.6014
1851	5	0.48389	23.0766
1852	5	0.47613	23.0818
1853	5	0.47081	23.0876
1854	5	0.50529	23.2385
1855	5	0.56033	23.3767
1856	5	0.57331	23.6672
1857	5	0.56923	23.8123
1858	5	0.50294	24.043
1859	5	0.49609	23.4403
1860	5	0.48953	23.398
1861	5	0.48192	23.1471
1862	5	0.47068	23.174
1863	5	0.46269	23.2999
1864	5	0.45542	22.7789
1865	5	0.48813	23.4341
1866	5	0.53934	23.4503
1867	5	0.55776	23.2657
1868	5	0.49214	23.438
1869	5	0.48585	23.1954
1870	5	0.47329	22.9505
1871	5	0.46139	23.1834
1872	5	0.4489	22.912
1873	5	0.43956	22.9061
1874	5	0.46767	22.9431
1875	5	0.52691	23.0488
1876	5	0.54812	23.7317
1877	5	0.47522	22.8195
1878	5	0.46244	23.0546
1879	5	0.45135	22.6911
1880	5	0.43497	22.8654
1881	5	0.41694	23.1698
1882	5	0.4512	22.8981
1883	5	0.51686	23.5264
1884	5	0.452	22.7481
1885	5	0.43393	23.1676
1886	5	0.4069	23.1273
1887	5	0.39302	22.9896
1888	5	0.43153	23.0412
1889	5	0.47635	22.8972
1890	5	0.40679	23.0145
1891	5	0.38346	23.4625
1892	5	0.38004	23.2077
1893	5	0.39104	23.2931
1894	5	0.37039	23.284
1895	5	0.33452	23.4016
1896	5	0.29269	22.5661
1897	5	0.23433	22.3749
1898	5	0.50327	24.143
1899	5	0.49889	23.6951
1900	5	0.49717	23.5292
1901	5	0.4916	23.2803
1902	5	0.48045	23.3468
1903	5	0.47306	22.9475
1904	5	0.46294	22.9378
1905	5	0.45854	22.9476
1906	5	0.49105	22.5561
1907	5	0.53961	23.0628
1908	5	0.5591	23.2084
1909	5	0.49733	23.2969
1910	5	0.49556	23.1949
1911	5	0.48535	23.1924
1912	5	0.4707	23.4255
1913	5	0.46656	22.9098
1914	5	0.44942	23.2229
1915	5	0.43933	22.9602
1916	5	0.46513	23.2249
1917	5	0.5238	23.3496
1918	5	0.5489	23.0477
1919	5	0.48762	22.8778
1920	5	0.47708	23.3461
1921	5	0.46316	22.5339
1922	5	0.4498	22.7446
1923	5	0.4337	22.9895
1924	5	0.41177	23.0913
1925	5	0.4458	23.0135
1926	5	0.51412	23.075
1927	5	0.46278	23.0095
1928	5	0.45106	22.8589
1929	5	0.43178	23.2288
1930	5	0.40807	23.1185
1931	5	0.39485	23.7393
1932	5	0.43324	23.1693
1933	5	0.47791	23.0623
1934	5	0.43033	23.0624
1935	5	0.40512	23.2828
1936	5	0.3841	23.2471
1937	5	0.37622	23.3245
1938	5	0.39048	22.609
1939	5	0.38346	23.3697
1940	5	0.36898	23.3435
1941	5	0.3299	23.6211
1942	5	0.28821	22.6993
1943	5	0.32111	22.8533
1944	5	0.21934	22.3735
1945	5	0.15842	22.3944
1946	5	0.49322	23.0467
