997	4	0.45122	40.6278
998	4	0.44029	41.2627
999	4	0.46336	40.9569
1000	4	0.52274	41.7208
1001	4	0.54685	41.132
1002	4	0.46307	40.4245
1003	4	0.45199	41.0675
1004	4	0.43144	42.3585
1005	4	0.41614	41.1575
1006	4	0.44523	40.8013
1007	4	0.51261	41.145
1008	4	0.43518	40.6439
1009	4	0.40819	40.5328
1010	4	0.39446	41.2969
1011	4	0.43078	41.5251
1012	4	0.4724	42.3216
1013	4	0.38582	41.1292
1014	4	0.3803	41.3127
1015	4	0.38796	43.4162
1016	4	0.33904	41.463
1017	4	0.29169	41.2838
1018	4	0.5102	42.7444
1019	4	0.50958	41.7702
1020	4	0.50685	40.4796
1021	4	0.49947	40.8348
1022	4	0.49425	41.4885
1023	4	0.48288	41.4091
1024	4	0.47381	40.8693
1025	4	0.46676	40.234
1026	4	0.50149	41.3236
1027	4	0.55899	40.919
1028	4	0.57202	41.4438
1029	4	0.56934	42.8967
1030	4	0.50104	40.4237
1031	4	0.49942	41.7242
1032	4	0.48939	42.1308
1033	4	0.48464	39.8002
1034	4	0.47254	41.1597
1035	4	0.46305	40.5411
1036	4	0.45569	40.1098
1037	4	0.48497	40.1201
1038	4	0.53898	41.633
1039	4	0.55815	41.6313
1040	4	0.4895	40.4664
1041	4	0.48886	40.2155
1042	4	0.4756	40.1901
1043	4	0.46074	40.7812
1044	4	0.45394	40.1909
1045	4	0.43805	40.4733
1046	4	0.46274	41.1585
1047	4	0.52756	41.3827
1048	4	0.54841	40.138
1049	4	0.47469	40.6268
1050	4	0.46429	40.3009
1051	4	0.4491	40.8697
1052	4	0.43385	41.4453
1053	4	0.4155	40.7302
1054	4	0.44107	41.3676
1055	4	0.51142	41.8615
1056	4	0.44786	40.2857
1057	4	0.42968	41.493
1058	4	0.4085	42.6709
1059	4	0.39286	42.0574
1060	4	0.42894	42.074
1061	4	0.47236	41.0158
1062	4	0.4052	41.2619
1063	4	0.38598	40.4517
1064	4	0.37679	41.5374
1065	4	0.38502	41.5735
1066	4	0.37058	42.6509
1067	4	0.33065	43.6145
1068	4	0.28026	41.2181
1069	4	0.22361	41.1848
1070	4	0.49914	41.9262
1071	4	0.49142	40.8694
1072	4	0.48387	40.8242
1073	4	0.47537	39.6636
1074	4	0.46551	39.6107
1075	4	0.45421	40.408
1076	4	0.44054	40.8404
1077	4	0.4664	40.0544
1078	4	0.52153	41.9798
1079	4	0.54268	40.9437
1080	4	0.48494	40.7907
1081	4	0.47367	40.3548
1082	4	0.46394	41.1342
1083	4	0.44769	39.9845
1084	4	0.43236	40.2788
1085	4	0.41153	40.6482
1086	4	0.44388	41.4127
1087	4	0.5084	40.7424
1088	4	0.46202	40.8634
1089	4	0.44888	40.6615
1090	4	0.4326	40.3076
1091	4	0.40774	40.5493
1092	4	0.39401	40.8163
1093	4	0.43078	41.9151
1094	4	0.47278	40.6493
1095	4	0.43401	40.1555
1096	4	0.40558	40.8314
1097	4	0.38387	40.7029
1098	4	0.37642	42.8442
1099	4	0.38479	40.4101
1100	4	0.38382	41.5909
1101	4	0.37068	41.6137
1102	4	0.3276	41.2788
1103	4	0.2813	41.6719
1104	4	0.32117	41.363
1105	4	0.21563	42.0954
1106	4	0.15194	40.7097
1107	4	0.47479	39.9021
1108	4	0.46253	40.2134
1109	4	0.45032	40.6432
1110	4	0.42963	40.4099
1111	4	0.41053	40.1919
1112	4	0.39223	40.444
1113	4	0.42481	41.0589
1114	4	0.47149	41.2935
1115	4	0.45065	39.8126
1116	4	0.43139	40.2897
1117	4	0.40455	40.311
1118	4	0.38227	42.0581
1119	4	0.37318	41.7737
1120	4	0.38259	40.6889
1121	4	0.40388	40.6923
1122	4	0.38312	40.9975
1123	4	0.36803	42.6512
1124	4	0.3256	41.3546
1125	4	0.28199	40.7446
1126	4	0.36661	42.2991
1127	4	0.3178	41.4185
1128	4	0.21288	42.1341
1129	4	0.20341	39.693
1130	4	0.14089	40.2149
1131	4	0.43095	39.5556
1132	4	0.40661	40.8009
1133	4	0.38378	39.7931
1134	4	0.36615	41.0451
1135	4	0.32488	40.6455
1136	4	0.2804	41.2561
1137	4	0.38214	41.1058
1138	4	0.36536	41.1916
1139	4	0.31854	41.7246
1140	4	0.21253	40.3362
1141	4	0.31856	41.215
1142	4	0.204	40.4345
1143	4	0.13705	41.4768
1144	4	0.12791	40.5222
1145	4	0.36486	40.9272
1146	4	0.31368	41.3385
1147	4	0.19957	40.2744
1148	4	0.13717	41.106
1149	4	0.20114	40.704
1150	4	0.12801	41.6821
1151	4	0.11692	41.0483
1152	4	0.12704	40.3146
1153	4	0.11808	41.8745
1154	5	0.57682	56.4394
1155	5	0.57179	58.3923
1156	5	0.5716	57.4713
1157	5	0.56582	56.5156
1158	5	0.5635	57.2085
1159	5	0.56149	55.8436
1160	5	0.55609	55.5865
1161	5	0.55381	54.9345
1162	5	0.54915	54.3904
1163	5	0.54727	53.5808
1164	5	0.54126	54.6069
1165	5	0.54461	53.1779
1166	5	0.53632	53.5139
1167	5	0.54191	50.9865
1168	5	0.58422	49.4645
1169	5	0.64036	48.8143
1170	5	0.66466	48.1505
1171	5	0.66719	47.9218
1172	5	0.67811	47.8301
1173	5	0.68965	48.7956
1174	5	0.6955	47.8046
1175	5	0.69611	47.9591
1176	5	0.69791	48.5468
1177	5	0.56838	60.9521
1178	5	0.56879	59.3322
1179	5	0.56445	58.6063
1180	5	0.56141	57.4619
1181	5	0.55717	57.6306
1182	5	0.55298	56.7226
1183	5	0.54866	55.7188
1184	5	0.54993	55.7535
1185	5	0.54307	55.8236
1186	5	0.53846	54.6449
1187	5	0.53876	55.2077
1188	5	0.53356	54.1119
1189	5	0.5411	52.4079
1190	5	0.5809	50.0963
1191	5	0.63515	49.4
1192	5	0.6589	49.8707
1193	5	0.66553	48.9846
1194	5	0.6755	48.9492
1195	5	0.68641	49.4158
1196	5	0.69151	49.1218
1197	5	0.69422	48.6846
1198	5	0.69669	50.3304
1199	5	0.56375	58.2449
1200	5	0.56071	58.1736
1201	5	0.55693	58.2266
1202	5	0.55487	56.809
1203	5	0.54979	56.4204
1204	5	0.54699	56.0898
1205	5	0.5454	55.6305
1206	5	0.54129	55.4482
1207	5	0.53292	55.1941
1208	5	0.53134	53.4314
1209	5	0.53135	53.0071
1210	5	0.53812	51.0635
1211	5	0.57586	50.6518
1212	5	0.63302	49.3593
1213	5	0.6569	48.7986
1214	5	0.66138	48.2559
1215	5	0.66906	48.8285
1216	5	0.68228	48.9233
1217	5	0.68577	48.7862
1218	5	0.68119	49.8611
1219	5	0.55874	57.3654
1220	5	0.55247	57.4794
1221	5	0.55082	57.1319
1222	5	0.54685	55.3815
1223	5	0.54301	56.5644
1224	5	0.54022	55.1744
1225	5	0.53533	54.173
1226	5	0.53226	54.2042
1227	5	0.52846	53.0235
1228	5	0.52903	51.9526
1229	5	0.53293	51.823
1230	5	0.57186	50.6954
1231	5	0.62973	47.643
1232	5	0.65107	48.521
1233	5	0.65962	48.8012
1234	5	0.66544	49.8199
1235	5	0.67397	49.4811
1236	5	0.68111	48.8579
1237	5	0.67586	49.0156
1238	5	0.54873	56.8
1239	5	0.54999	55.9315
1240	5	0.54194	56.74
1241	5	0.53957	56.1867
1242	5	0.53223	54.5043
1243	5	0.53211	53.639
1244	5	0.53384	52.5906
1245	5	0.52773	52.9608
1246	5	0.52383	51.2523
1247	5	0.52974	50.7867
1248	5	0.56966	49.6565
1249	5	0.62717	48.0572
1250	5	0.64809	48.899
1251	5	0.64968	48.0741
1252	5	0.65798	47.8732
1253	5	0.66782	48.0157
1254	5	0.67285	47.6565
1255	5	0.54253	56.0542
1256	5	0.53867	54.5523
1257	5	0.53676	53.9935
1258	5	0.53689	53.4675
1259	5	0.53078	53.3034
1260	5	0.52491	51.7828
1261	5	0.5219	52.4937
1262	5	0.51788	51.4141
1263	5	0.52142	50.3228
1264	5	0.56075	49.127
1265	5	0.61895	47.9293
1266	5	0.63973	47.4689
1267	5	0.64239	47.9973
1268	5	0.64934	47.3799
1269	5	0.6588	47.4145
1270	5	0.66375	47.8939
1271	5	0.53613	54.7461
1272	5	0.53431	52.7781
1273	5	0.53302	51.9047
1274	5	0.52385	51.5416
1275	5	0.5257	50.7733
1276	5	0.51629	50.7558
1277	5	0.51156	51.0486
1278	5	0.51412	50.2705
1279	5	0.5551	48.9329
1280	5	0.61393	47.6132
1281	5	0.63569	47.4469
1282	5	0.63853	47.6491
1283	5	0.64318	47.1234
1284	5	0.64909	47.1531
1285	5	0.52876	53.3912
1286	5	0.52541	51.7881
1287	5	0.52216	51.9055
1288	5	0.51615	50.7182
1289	5	0.51067	51.7457
1290	5	0.50438	50.0559
1291	5	0.5073	49.1041
1292	5	0.54329	46.9513
1293	5	0.60349	47.2815
1294	5	0.62568	47.0997
1295	5	0.62305	46.3867
1296	5	0.63167	46.6333
1297	5	0.63563	46.8954
1298	5	0.52061	50.4219
1299	5	0.51648	51.0241
1300	5	0.50735	51.1391
1301	5	0.50173	50.7375
1302	5	0.49735	49.2302
1303	5	0.49763	48.1083
1304	5	0.5409	48.0328
1305	5	0.59742	46.3077
1306	5	0.61231	45.9652
1307	5	0.61609	45.6463
1308	5	0.61724	45.7827
1309	5	0.51257	49.9428
1310	5	0.50423	49.4447
1311	5	0.4969	49.7142
1312	5	0.48861	49.3757
1313	5	0.48892	47.4775
1314	5	0.52532	46.5065
1315	5	0.5866	47.1823
1316	5	0.60299	46.5369
1317	5	0.6048	46.0888
1318	5	0.59777	45.8135
1319	5	0.49479	49.2237
1320	5	0.48882	49.6445
1321	5	0.47764	49.2453
1322	5	0.47993	48.1241
1323	5	0.51378	46.3121
1324	5	0.57636	45.8425
1325	5	0.59151	45.5356
1326	5	0.58361	45.2027
1327	5	0.47611	48.5998
1328	5	0.46892	47.6212
1329	5	0.46376	47.5004
1330	5	0.50153	45.9655
1331	5	0.56233	45.1221
1332	5	0.57132	45.1783
1333	5	0.56735	45.2059
1334	5	0.45349	47.5506
1335	5	0.45237	47.1139
1336	5	0.48741	45.5212
1337	5	0.54199	45.363
1338	5	0.55679	44.567
1339	5	0.44332	45.7405
1340	5	0.4738	44.5572
1341	5	0.52998	44.0817
1342	5	0.55392	44.1239
1343	5	0.50028	44.1083
1344	5	0.5618	45.3448
1345	5	0.59957	44.1097
1346	5	0.56819	61.4402
1347	5	0.56364	61.2157
1348	5	0.56084	60.1255
1349	5	0.55821	59.6014
1350	5	0.55799	58.7136
1351	5	0.55032	57.6991
1352	5	0.5489	57.0094
1353	5	0.54386	57.9938
1354	5	0.53749	58.3463
1355	5	0.53622	56.3235
1356	5	0.53129	56.9834
1357	5	0.53027	54.3187
1358	5	0.54142	52.9646
1359	5	0.57724	50.5437
1360	5	0.63255	50.379
1361	5	0.65533	49.9526
1362	5	0.66181	50.1504
1363	5	0.67081	50.2856
1364	5	0.67896	49.8661
1365	5	0.68368	50.3161
1366	5	0.68695	51.1302
1367	5	0.56115	60.4749
1368	5	0.55986	58.7112
1369	5	0.55449	59.4637
1370	5	0.54982	59.0471
1371	5	0.54776	57.7426
1372	5	0.54292	56.972
1373	5	0.54147	56.3137
1374	5	0.53946	55.8221
1375	5	0.53158	55.1152
1376	5	0.53237	55.4084
1377	5	0.52867	53.6714
1378	5	0.53496	51.108
1379	5	0.57422	50.4801
1380	5	0.63002	50.3258
1381	5	0.6512	49.0386
1382	5	0.65821	50.7788
1383	5	0.66358	49.2997
1384	5	0.67409	49.434
1385	5	0.67859	50.0412
1386	5	0.67943	49.8191
1387	5	0.55442	59.1121
1388	5	0.5523	58.8523
1389	5	0.54943	57.9531
1390	5	0.54179	57.5219
1391	5	0.53786	55.9213
1392	5	0.53735	57.2367
1393	5	0.53071	54.7463
1394	5	0.52909	55.4187
1395	5	0.52731	53.6051
1396	5	0.52451	52.8817
1397	5	0.52877	51.7926
1398	5	0.56682	50.4956
1399	5	0.62589	49.9559
1400	5	0.64909	49.3856
1401	5	0.65123	49.479
1402	5	0.65866	49.3333
1403	5	0.66704	49.4558
1404	5	0.67219	49.3286
1405	5	0.54528	57.8703
1406	5	0.54469	58.3301
1407	5	0.53957	56.5142
1408	5	0.5338	56.8553
1409	5	0.53004	54.6681
1410	5	0.5295	55.4668
1411	5	0.52728	54.5353
1412	5	0.5216	53.088
1413	5	0.51771	52.0753
1414	5	0.52342	52.0572
1415	5	0.56568	50.8374
1416	5	0.61894	49.8101
1417	5	0.64182	49.0976
1418	5	0.64661	49.6076
1419	5	0.64953	50.5595
1420	5	0.65728	49.0568
1421	5	0.66348	48.5212
1422	5	0.53913	56.9632
1423	5	0.53388	56.1864
1424	5	0.53005	54.6628
1425	5	0.5303	53.9811
1426	5	0.52465	53.3924
1427	5	0.52008	53.5679
1428	5	0.51553	52.3388
1429	5	0.51565	51.4157
1430	5	0.51554	50.0898
1431	5	0.55625	49.2809
1432	5	0.60961	48.7819
1433	5	0.63749	48.9251
1434	5	0.6324	48.0158
1435	5	0.64117	49.2142
1436	5	0.64969	48.2015
1437	5	0.52782	54.6021
1438	5	0.52732	54.2176
1439	5	0.52619	54.1159
1440	5	0.52212	53.0269
1441	5	0.51546	51.7731
1442	5	0.51371	52.2564
1443	5	0.50667	51.0275
1444	5	0.51027	50.0946
1445	5	0.54773	48.9876
1446	5	0.60365	47.9639
1447	5	0.62617	48.4914
1448	5	0.62771	47.4424
1449	5	0.63038	48.4433
1450	5	0.6364	47.8418
1451	5	0.52537	53.5276
1452	5	0.52267	52.4954
1453	5	0.51699	52.8321
1454	5	0.51207	51.8055
1455	5	0.50544	50.9886
1456	5	0.5026	51.4515
1457	5	0.50119	50.0416
1458	5	0.54151	48.3717
1459	5	0.59826	48.577
1460	5	0.6183	47.4945
1461	5	0.61769	47.0077
1462	5	0.62256	47.2075
1463	5	0.51653	51.9347
1464	5	0.50973	51.5391
1465	5	0.5025	50.7087
1466	5	0.4984	49.8068
1467	5	0.48866	49.5688
1468	5	0.49221	49.2518
1469	5	0.52864	47.1964
1470	5	0.58619	47.9338
1471	5	0.60541	46.6336
1472	5	0.60322	46.2377
1473	5	0.60164	47.1196
1474	5	0.50395	50.6554
1475	5	0.49812	51.3741
1476	5	0.48928	49.7583
1477	5	0.48349	50.1252
1478	5	0.47992	48.8366
1479	5	0.51507	47.9633
1480	5	0.57707	47.4256
1481	5	0.59217	46.4831
1482	5	0.58475	47.2486
1483	5	0.48675	50.472
1484	5	0.48008	49.4491
1485	5	0.46975	49.3441
1486	5	0.4674	47.9986
1487	5	0.5054	47.062
1488	5	0.56184	46.2072
1489	5	0.57165	46.1154
1490	5	0.56727	46.9797
1491	5	0.46912	50.0908
1492	5	0.45806	49.125
1493	5	0.45471	47.1389
1494	5	0.48903	47.341
1495	5	0.53778	46.2853
1496	5	0.56098	46.4924
1497	5	0.44527	47.7908
1498	5	0.44039	48.2519
1499	5	0.46507	46.8434
1500	5	0.52577	45.9648
1501	5	0.54621	44.9114
1502	5	0.42391	45.1271
1503	5	0.45627	45.3355
1504	5	0.52253	44.5522
1505	5	0.49262	44.5201
1506	5	0.52989	44.0821
1507	5	0.55833	60.3078
1508	5	0.55766	59.2001
1509	5	0.551	60.5582
1510	5	0.54814	58.1807
1511	5	0.5414	57.7623
1512	5	0.53939	57.4224
1513	5	0.53727	56.6316
1514	5	0.53221	55.5855
1515	5	0.52672	54.8721
1516	5	0.52596	54.8093
1517	5	0.52853	52.6473
1518	5	0.53048	50.9962
1519	5	0.56981	50.5122
1520	5	0.62581	49.8001
1521	5	0.64691	49.114
1522	5	0.64997	49.7204
1523	5	0.65914	49.4074
1524	5	0.66665	50.4585
1525	5	0.67166	50.8333
1526	5	0.54999	60.2287
1527	5	0.54805	57.9752
1528	5	0.54209	58.1988
1529	5	0.54075	57.1193
1530	5	0.53645	56.4673
1531	5	0.53537	55.4074
1532	5	0.52807	55.1209
1533	5	0.52729	54.3655
1534	5	0.52513	53.9859
1535	5	0.52312	54.0101
1536	5	0.52621	51.7704
1537	5	0.56219	50.1665
1538	5	0.62021	49.578
1539	5	0.64245	49.5698
1540	5	0.64553	50.1857
1541	5	0.6476	48.6352
1542	5	0.65883	49.8642
1543	5	0.66284	49.3032
1544	5	0.54297	57.5222
1545	5	0.54023	56.4525
1546	5	0.53603	56.4359
1547	5	0.53207	56.6508
1548	5	0.52659	54.9599
1549	5	0.52396	54.3755
1550	5	0.52222	54.4095
1551	5	0.51972	52.1758
1552	5	0.51576	51.7963
1553	5	0.51677	51.0389
1554	5	0.55406	50.0761
1555	5	0.61191	48.2894
1556	5	0.63416	48.3624
1557	5	0.63612	47.8197
1558	5	0.64355	48.1242
1559	5	0.64906	49.0937
1560	5	0.5352	56.3417
1561	5	0.53114	56.3703
1562	5	0.52832	54.9798
1563	5	0.52325	54.3206
1564	5	0.51944	53.0735
1565	5	0.51669	53.6275
1566	5	0.51197	51.9009
1567	5	0.50797	51.5684
1568	5	0.51097	50.1878
1569	5	0.5505	49.3189
1570	5	0.60596	48.6846
1571	5	0.62692	48.4984
1572	5	0.6255	48.3362
1573	5	0.63371	47.9964
1574	5	0.63747	48.9707
1575	5	0.52755	54.357
1576	5	0.52875	54.4622
1577	5	0.52223	52.5315
1578	5	0.51802	52.0755
1579	5	0.51057	51.0015
1580	5	0.50672	50.7394
1581	5	0.50261	50.5472
1582	5	0.50266	49.6116
1583	5	0.53999	49.1567
1584	5	0.59547	48.6815
1585	5	0.61488	47.6854
1586	5	0.62036	47.5256
1587	5	0.62005	49.331
1588	5	0.5221	53.0065
1589	5	0.51804	53.5407
1590	5	0.51005	52.833
1591	5	0.50205	50.7947
1592	5	0.49851	50.6469
1593	5	0.49168	49.3218
1594	5	0.49436	48.7971
1595	5	0.52797	47.6186
1596	5	0.5862	47.163
1597	5	0.60784	46.8623
1598	5	0.60355	46.6559
1599	5	0.60028	47.2418
1600	5	0.51021	51.2315
1601	5	0.50314	51.0826
1602	5	0.4977	50.3733
1603	5	0.49131	50.4415
1604	5	0.48697	50.0313
1605	5	0.48213	48.3129
1606	5	0.51689	48.2017
1607	5	0.5731	46.6597
1608	5	0.59208	47.2054
1609	5	0.58621	46.7335
1610	5	0.49486	50.8817
1611	5	0.49085	49.5929
1612	5	0.48265	48.8711
1613	5	0.46994	48.7055
1614	5	0.46912	48.0737
1615	5	0.50662	47.2536
1616	5	0.56029	45.8219
1617	5	0.57223	46.6994
1618	5	0.56632	46.0108
1619	5	0.48001	50.0352
1620	5	0.46828	49.6207
1621	5	0.46193	48.162
1622	5	0.45655	46.6759
1623	5	0.48845	45.6212
1624	5	0.5391	46.3553
1625	5	0.55606	45.8835
1626	5	0.45776	48.4955
1627	5	0.44655	47.6946
1628	5	0.43866	46.3174
1629	5	0.46352	45.9025
1630	5	0.52391	45.6589
1631	5	0.54523	46.1831
1632	5	0.43394	46.5429
1633	5	0.41572	45.4838
1634	5	0.45038	45.4514
1635	5	0.51521	44.5284
1636	5	0.40419	44.7129
1637	5	0.44462	44.6411
1638	5	0.4906	44.3935
1639	5	0.45698	44.4351
1640	5	0.5471	57.7149
1641	5	0.54765	56.7309
1642	5	0.5377	57.5392
1643	5	0.53694	56.6044
1644	5	0.5337	55.6062
1645	5	0.52735	54.4463
1646	5	0.52174	54.4802
1647	5	0.52101	54.0098
1648	5	0.51812	51.9876
1649	5	0.5175	51.6897
1650	5	0.52246	51.7828
1651	5	0.55599	49.5759
1652	5	0.61148	48.8385
1653	5	0.63754	48.5656
1654	5	0.6375	48.5988
1655	5	0.64416	48.8356
1656	5	0.65187	49.0887
1657	5	0.5392	57.8115
1658	5	0.53654	56.6315
1659	5	0.53116	56.2176
1660	5	0.52692	54.8054
1661	5	0.52535	54.311
1662	5	0.52079	53.7901
1663	5	0.51464	53.6633
1664	5	0.5131	51.7536
1665	5	0.51167	50.5251
1666	5	0.511	49.9653
1667	5	0.54679	48.7268
1668	5	0.60525	48.2144
1669	5	0.62648	47.8028
1670	5	0.62704	47.6837
1671	5	0.63138	48.2276
1672	5	0.63619	49.0856
1673	5	0.53326	56.0671
1674	5	0.52693	55.4975
1675	5	0.52252	55.0518
1676	5	0.51579	53.4103
1677	5	0.51247	52.4019
1678	5	0.51205	51.8147
1679	5	0.50805	51.4578
1680	5	0.50388	50.2858
1681	5	0.50555	49.1077
1682	5	0.54094	49.6942
1683	5	0.59643	48.0973
1684	5	0.61841	47.968
1685	5	0.61716	47.6536
1686	5	0.62205	47.663
1687	5	0.52269	54.6394
1688	5	0.51799	53.1864
1689	5	0.51587	53.7999
1690	5	0.5086	53.2339
1691	5	0.50635	51.1718
1692	5	0.49971	50.3114
1693	5	0.49473	49.5213
1694	5	0.4985	48.6128
1695	5	0.52712	48.8278
1696	5	0.58771	47.9466
1697	5	0.60973	47.5269
1698	5	0.60867	47.8037
1699	5	0.60052	46.5165
1700	5	0.51542	53.1153
1701	5	0.51088	52.7661
1702	5	0.50521	51.4131
1703	5	0.49575	50.7147
1704	5	0.49197	49.469
1705	5	0.48624	49.3593
1706	5	0.48195	48.7981
1707	5	0.51638	48.1791
1708	5	0.57361	46.2804
1709	5	0.59464	46.6595
1710	5	0.58485	46.3621
1711	5	0.50293	51.7751
1712	5	0.49249	50.6494
1713	5	0.48712	50.4172
1714	5	0.4826	48.7127
1715	5	0.47585	48.6511
1716	5	0.46901	48.0079
1717	5	0.50598	47.7887
1718	5	0.5612	46.4605
1719	5	0.57538	47.1226
1720	5	0.57092	46.5334
1721	5	0.48731	50.9642
1722	5	0.48117	48.3002
1723	5	0.47033	47.8503
1724	5	0.46241	48.4839
1725	5	0.46027	47.026
1726	5	0.48656	46.9078
1727	5	0.53878	45.902
1728	5	0.55641	45.2458
1729	5	0.46945	49.6105
1730	5	0.4605	47.8283
1731	5	0.44648	47.8084
1732	5	0.44396	47.2323
1733	5	0.46614	45.4351
1734	5	0.52582	45.177
1735	5	0.54576	46.5053
1736	5	0.45017	47.5143
1737	5	0.43211	46.7404
1738	5	0.41718	45.1863
1739	5	0.44885	45.3652
1740	5	0.5124	45.8049
1741	5	0.40993	46.1202
1742	5	0.39665	45.0048
1743	5	0.43625	44.75
1744	5	0.48098	44.6259
1745	5	0.39089	43.2889
1746	5	0.40064	42.9391
1747	5	0.3647	43.1135
1748	5	0.53655	56.0995
1749	5	0.53296	55.0811
1750	5	0.52484	55.1862
1751	5	0.52395	54.5581
1752	5	0.51856	53.6833
1753	5	0.51625	52.5401
1754	5	0.51334	51.6259
1755	5	0.50742	50.8656
1756	5	0.50297	50.7129
1757	5	0.50098	49.8077
1758	5	0.5439	48.7762
1759	5	0.59981	47.1727
1760	5	0.62014	47.7027
1761	5	0.61972	48.3822
1762	5	0.62189	48.022
1763	5	0.52448	55.4771
1764	5	0.52086	54.6184
1765	5	0.51549	54.2715
1766	5	0.51008	53.5359
1767	5	0.51113	51.7832
1768	5	0.507	50.5864
1769	5	0.50398	50.2361
1770	5	0.49771	50.0283
1771	5	0.49845	48.9259
1772	5	0.53115	48.4573
1773	5	0.58747	47.375
1774	5	0.61051	47.419
1775	5	0.60342	47.4464
1776	5	0.60045	47.6533
1777	5	0.51712	54.748
1778	5	0.51089	53.0457
1779	5	0.50803	51.9507
1780	5	0.50546	50.9252
1781	5	0.50357	50.939
1782	5	0.49214	50.4333
1783	5	0.48528	49.0915
1784	5	0.48414	48.1051
1785	5	0.51555	46.8861
1786	5	0.575	47.1786
1787	5	0.59339	46.951
1788	5	0.58553	45.5489
1789	5	0.50715	51.8038
1790	5	0.50192	50.5452
1791	5	0.49871	50.7888
1792	5	0.49317	48.9628
1793	5	0.48398	49.5456
1794	5	0.47312	47.5159
1795	5	0.47046	47.9606
1796	5	0.50586	46.7824
1797	5	0.56256	45.262
1798	5	0.57004	46.0862
1799	5	0.56759	45.9259
1800	5	0.49381	50.8296
1801	5	0.49033	49.834
1802	5	0.48419	48.9089
1803	5	0.47358	48.231
1804	5	0.46268	49.3598
1805	5	0.45876	47.7173
1806	5	0.4888	45.9505
1807	5	0.54052	46.0265
1808	5	0.55805	45.3495
1809	5	0.48383	49.4699
1810	5	0.46935	47.4077
1811	5	0.4597	48.0038
1812	5	0.45095	46.9773
1813	5	0.44013	46.033
1814	5	0.46807	45.0036
1815	5	0.52378	45.2351
1816	5	0.54498	45.1194
1817	5	0.46142	47.3067
1818	5	0.4517	46.5391
1819	5	0.43306	46.2779
1820	5	0.41628	45.5841
1821	5	0.44897	44.7081
1822	5	0.51277	44.4803
1823	5	0.43432	45.8638
1824	5	0.41044	44.475
1825	5	0.39588	45.029
1826	5	0.4333	44.1542
1827	5	0.47993	44.605
1828	5	0.3853	44.6526
1829	5	0.37976	45.0128
1830	5	0.39075	43.9223
1831	5	0.3454	43.5992
1832	5	0.30225	42.1485
1833	5	0.52253	54.9394
1834	5	0.51833	53.6383
1835	5	0.51209	52.3109
1836	5	0.51018	52.2709
1837	5	0.50344	51.8192
1838	5	0.49928	50.7782
1839	5	0.49515	50.1856
1840	5	0.485	49.5817
1841	5	0.48434	48.7354
1842	5	0.51947	46.6833
1843	5	0.5755	47.38
1844	5	0.59284	45.8352
1845	5	0.58458	47.0753
1846	5	0.51077	53.0515
1847	5	0.50256	52.3666
1848	5	0.50258	51.8973
1849	5	0.50247	49.3903
1850	5	0.49315	50.0039
1851	5	0.48389	49.883
1852	5	0.47613	48.292
1853	5	0.47081	49.51
1854	5	0.50529	46.2924
1855	5	0.56033	45.6229
1856	5	0.57331	45.6946
1857	5	0.56923	46.5053
1858	5	0.50294	51.3842
1859	5	0.49609	49.6981
1860	5	0.48953	49.3325
1861	5	0.48192	49.5477
1862	5	0.47068	48.8939
1863	5	0.46269	49.1304
1864	5	0.45542	46.9492
1865	5	0.48813	46.3769
1866	5	0.53934	45.1786
1867	5	0.55776	45.1009
1868	5	0.49214	49.582
1869	5	0.48585	48.7153
1870	5	0.47329	48.3561
1871	5	0.46139	47.1269
1872	5	0.4489	46.8904
1873	5	0.43956	46.0002
1874	5	0.46767	45.5173
1875	5	0.52691	45.0753
1876	5	0.54812	45.1678
1877	5	0.47522	48.3818
1878	5	0.46244	47.0538
1879	5	0.45135	46.1485
1880	5	0.43497	45.052
1881	5	0.41694	45.1156
1882	5	0.4512	43.6967
1883	5	0.51686	44.7796
1884	5	0.452	46.1806
1885	5	0.43393	46.4151
1886	5	0.4069	45.7356
1887	5	0.39302	44.0629
1888	5	0.43153	43.9293
1889	5	0.47635	44.3506
1890	5	0.40679	45.2772
1891	5	0.38346	44.4812
1892	5	0.38004	44.4942
1893	5	0.39104	43.2856
1894	5	0.37039	44.2956
1895	5	0.33452	44.2032
1896	5	0.29269	42.4868
1897	5	0.23433	40.7217
1898	5	0.50327	53.012
1899	5	0.49889	50.8919
1900	5	0.49717	50.6089
1901	5	0.4916	49.311
1902	5	0.48045	49.4545
1903	5	0.47306	47.9507
1904	5	0.46294	48.3463
1905	5	0.45854	47.202
1906	5	0.49105	45.5328
1907	5	0.53961	45.1964
1908	5	0.5591	44.976
1909	5	0.49733	50.1833
1910	5	0.49556	49.9913
1911	5	0.48535	48.0782
1912	5	0.4707	48.5791
1913	5	0.46656	47.9824
1914	5	0.44942	47.3041
1915	5	0.43933	46.0709
1916	5	0.46513	45.5315
1917	5	0.5238	45.2687
1918	5	0.5489	44.6368
1919	5	0.48762	48.6821
1920	5	0.47708	46.3942
1921	5	0.46316	47.0833
1922	5	0.4498	45.4214
1923	5	0.4337	45.9447
1924	5	0.41177	44.762
1925	5	0.4458	44.1885
1926	5	0.51412	44.1602
1927	5	0.46278	47.4217
1928	5	0.45106	46.7755
1929	5	0.43178	45.6978
1930	5	0.40807	45.5522
1931	5	0.39485	45.3065
1932	5	0.43324	44.4445
1933	5	0.47791	44.0648
1934	5	0.43033	46.4051
1935	5	0.40512	44.3124
